"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"155","flatfishsm md",2010,"USA","Hippoglossoides elassodon",7,"Flatfishes","R",6.56338221022992,45450,"Reported","Flathead sole","Industrial",187,23,1,"R","Landings",600519
"156","flatfishsm md",2010,"USA","Hippoglossoides elassodon",7,"Flatfishes","R",0.248671054626882,44731,"Reported","Flathead sole","Industrial",187,23,1,"R","Landings",600519
"157","flatfishsm md",2010,"USA","Hippoglossoides elassodon",7,"Flatfishes","R",1.50318524476564,45450,"Reported","Flathead sole","Industrial",187,23,1,"R","Landings",600519
"158","flatfishsm md",2010,"USA","Hippoglossoides elassodon",7,"Flatfishes","R",0.0569521396350839,44731,"Reported","Flathead sole","Industrial",187,23,1,"R","Landings",600519
"159","flatfishsm md",2010,"USA","Hippoglossoides elassodon",7,"Flatfishes","R",0.10339551373833,45450,"Reported","Flathead sole","Industrial",187,23,1,"R","Landings",600519
"160","flatfishsm md",2010,"USA","Hippoglossoides elassodon",7,"Flatfishes","R",0.00391741188025346,44731,"Reported","Flathead sole","Industrial",187,23,1,"R","Landings",600519
"161","flatfishsm md",2010,"USA","Hippoglossoides elassodon",7,"Flatfishes","D",0.490447201668359,45450,"Unreported","Flathead sole","Industrial",187,23,1,"U","Discards",600519
"162","flatfishsm md",2010,"USA","Hippoglossoides elassodon",7,"Flatfishes","D",0.0185818864376941,44731,"Unreported","Flathead sole","Industrial",187,23,1,"U","Discards",600519
"163","flatfishsm md",2010,"USA","Hippoglossoides elassodon",7,"Flatfishes","D",0.112325166091257,45450,"Unreported","Flathead sole","Industrial",187,23,1,"U","Discards",600519
"164","flatfishsm md",2010,"USA","Hippoglossoides elassodon",7,"Flatfishes","D",0.00425573532340029,44731,"Unreported","Flathead sole","Industrial",187,23,1,"U","Discards",600519
"165","flatfishsm md",2010,"USA","Hippoglossoides elassodon",7,"Flatfishes","D",0.00772620559853853,45450,"Unreported","Flathead sole","Industrial",187,23,1,"U","Discards",600519
"166","flatfishsm md",2010,"USA","Hippoglossoides elassodon",7,"Flatfishes","D",0.000292727687175999,44731,"Unreported","Flathead sole","Industrial",187,23,1,"U","Discards",600519
"167","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","R",1.09812485302852,44731,"Reported","Pacific halibut","Artisanal",187,24,3,"R","Landings",600514
"168","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","R",28.4540365185928,45450,"Reported","Pacific halibut","Artisanal",187,24,3,"R","Landings",600514
"169","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","R",0.0180176108477201,44731,"Unreported","Pacific halibut","Subsistence",187,24,2,"U","Landings",600514
"170","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","R",0.466862903270893,45450,"Unreported","Pacific halibut","Subsistence",187,24,2,"U","Landings",600514
"171","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","R",0.23608811486802,44731,"Unreported","Pacific halibut","Recreational",187,24,4,"U","Landings",600514
"172","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","R",6.11739168231525,45450,"Unreported","Pacific halibut","Recreational",187,24,4,"U","Landings",600514
"173","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","R",0.0255695504445065,44731,"Reported","Sculpins","Artisanal",187,18,3,"R","Landings",400277
"174","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","R",0.615281063202726,45450,"Reported","Sculpins","Artisanal",187,18,3,"R","Landings",400277
"175","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","R",0.000141174425075959,44731,"Unreported","Sculpins","Subsistence",187,18,2,"U","Landings",400277
"176","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","R",0.00339708555088935,45450,"Unreported","Sculpins","Subsistence",187,18,2,"U","Landings",400277
"177","flatfishsm md",2010,"USA","Reinhardtius hippoglossoides",7,"Flatfishes","R",0.303526724056517,44731,"Reported","Greenland halibut","Artisanal",187,23,3,"R","Landings",600516
"178","flatfishsm md",2010,"USA","Reinhardtius hippoglossoides",7,"Flatfishes","R",7.46205449718246,45450,"Reported","Greenland halibut","Artisanal",187,23,3,"R","Landings",600516
"179","flatfishsm md",2010,"USA","Reinhardtius hippoglossoides",7,"Flatfishes","D",0.00255824735354756,44731,"Unreported","Greenland halibut","Industrial",187,23,1,"U","Discards",600516
"180","flatfishsm md",2010,"USA","Reinhardtius hippoglossoides",7,"Flatfishes","D",0.0647253444713533,45450,"Unreported","Greenland halibut","Industrial",187,23,1,"U","Discards",600516
"181","flatfishsm md",2010,"USA","Reinhardtius hippoglossoides",7,"Flatfishes","D",2.88179423752094e-05,44731,"Unreported","Greenland halibut","Industrial",187,23,1,"U","Discards",600516
"182","flatfishsm md",2010,"USA","Reinhardtius hippoglossoides",7,"Flatfishes","D",0.000729112939217731,45450,"Unreported","Greenland halibut","Industrial",187,23,1,"U","Discards",600516
"183","flatfishsm md",2010,"USA","Reinhardtius hippoglossoides",7,"Flatfishes","D",0.00282415836359297,44731,"Unreported","Greenland halibut","Industrial",187,23,1,"U","Discards",600516
"184","flatfishsm md",2010,"USA","Reinhardtius hippoglossoides",7,"Flatfishes","D",0.0714530683171527,45450,"Unreported","Greenland halibut","Industrial",187,23,1,"U","Discards",600516
"185","otherdeminvert",2010,"USA","Patinopecten caurinus",11,"Molluscs","R",0.0362452895683788,44731,"Reported","Weathervane scallop","Artisanal",187,29,3,"R","Landings",690429
"186","otherdeminvert",2010,"USA","Patinopecten caurinus",11,"Molluscs","R",1.21744126431951,45450,"Reported","Weathervane scallop","Artisanal",187,29,3,"R","Landings",690429
"187","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.565060714253339,44731,"Reported","Pacific cod","Industrial",187,6,1,"R","Landings",600308
"188","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",16.7716802888584,45450,"Reported","Pacific cod","Industrial",187,6,1,"R","Landings",600308
"189","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.0613047958381493,44731,"Reported","Pacific cod","Industrial",187,6,1,"R","Landings",600308
"190","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",1.81959992977002,45450,"Reported","Pacific cod","Industrial",187,6,1,"R","Landings",600308
"191","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.00337262931944918,44731,"Reported","Pacific cod","Industrial",187,6,1,"R","Landings",600308
"192","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.100103686651399,45450,"Reported","Pacific cod","Industrial",187,6,1,"R","Landings",600308
"193","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.831451195148853,44731,"Reported","Pacific cod","Industrial",187,6,1,"R","Landings",600308
"194","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",24.6784695326983,45450,"Reported","Pacific cod","Industrial",187,6,1,"R","Landings",600308
"195","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.317852547845867,44731,"Reported","Pacific cod","Industrial",187,6,1,"R","Landings",600308
"196","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",9.43424516516624,45450,"Reported","Pacific cod","Industrial",187,6,1,"R","Landings",600308
"197","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",1.61728806154387,44731,"Reported","Pacific cod","Artisanal",187,6,3,"R","Landings",600308
"198","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",46.6442899750568,45450,"Reported","Pacific cod","Artisanal",187,6,3,"R","Landings",600308
"199","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.00110297547952009,44731,"Reported","Pacific cod","Artisanal",187,6,3,"R","Landings",600308
"200","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.0318109737686435,45450,"Reported","Pacific cod","Artisanal",187,6,3,"R","Landings",600308
"201","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",4.67628787718436,44731,"Reported","Pacific cod","Artisanal",187,6,3,"R","Landings",600308
"202","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",134.86906441516,45450,"Reported","Pacific cod","Artisanal",187,6,3,"R","Landings",600308
"203","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.00188714712529015,44731,"Unreported","Pacific cod","Subsistence",187,6,2,"U","Landings",600308
"204","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.0544273094142549,45450,"Unreported","Pacific cod","Subsistence",187,6,2,"U","Landings",600308
"205","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.00568822128521518,44731,"Unreported","Pacific cod","Recreational",187,6,4,"U","Landings",600308
"206","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.164054289015519,45450,"Unreported","Pacific cod","Recreational",187,6,4,"U","Landings",600308
"207","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",0.0313531906720629,44731,"Unreported","Pacific cod","Industrial",187,6,1,"U","Discards",600308
"208","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",0.930600335014085,45450,"Unreported","Pacific cod","Industrial",187,6,1,"U","Discards",600308
"209","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",0.00340158305920314,44731,"Unreported","Pacific cod","Industrial",187,6,1,"U","Discards",600308
"210","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",0.100963068402901,45450,"Unreported","Pacific cod","Industrial",187,6,1,"U","Discards",600308
"211","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",0.000187135094427165,44731,"Unreported","Pacific cod","Industrial",187,6,1,"U","Discards",600308
"212","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",0.00555439423656445,45450,"Unreported","Pacific cod","Industrial",187,6,1,"U","Discards",600308
"213","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",0.046134242212296,44731,"Unreported","Pacific cod","Industrial",187,6,1,"U","Discards",600308
"214","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",1.36931968766542,45450,"Unreported","Pacific cod","Industrial",187,6,1,"U","Discards",600308
"215","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",0.017636496905259,44731,"Unreported","Pacific cod","Industrial",187,6,1,"U","Discards",600308
"216","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",0.523472398716127,45450,"Unreported","Pacific cod","Industrial",187,6,1,"U","Discards",600308
"217","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",0.126744336204036,45450,"Reported","Dover sole","Industrial",187,23,1,"R","Landings",604247
"218","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",0.0044381273309922,44731,"Reported","Dover sole","Industrial",187,23,1,"R","Landings",604247
"219","otherdeminvert",2010,"USA","Saxidomus gigantea",11,"Molluscs","R",0.00729778347650676,44731,"Unreported","Butter clam","Subsistence",187,29,2,"U","Landings",690064
"220","otherdeminvert",2010,"USA","Saxidomus gigantea",11,"Molluscs","R",0.167412019043943,45450,"Unreported","Butter clam","Subsistence",187,29,2,"U","Landings",690064
"221","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",0.842845243789637,45450,"Reported","Coho salmon","Industrial",187,6,1,"R","Landings",600245
"222","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",0.0356528816842898,44731,"Reported","Coho salmon","Industrial",187,6,1,"R","Landings",600245
"223","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",0.286955997393988,44731,"Reported","Coho salmon","Artisanal",187,6,3,"R","Landings",600245
"224","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",6.59171092412077,45450,"Reported","Coho salmon","Artisanal",187,6,3,"R","Landings",600245
"225","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",0.0208236511268249,44731,"Unreported","Coho salmon","Subsistence",187,6,2,"U","Landings",600245
"226","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",0.478343334376489,45450,"Unreported","Coho salmon","Subsistence",187,6,2,"U","Landings",600245
"227","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",0.0909643412391448,44731,"Unreported","Coho salmon","Recreational",187,6,4,"U","Landings",600245
"228","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",2.08955605492454,45450,"Unreported","Coho salmon","Recreational",187,6,4,"U","Landings",600245
"229","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","D",1.23380090513136e-05,44731,"Unreported","Coho salmon","Industrial",187,6,1,"U","Discards",600245
"230","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","D",0.000291674382419287,45450,"Unreported","Coho salmon","Industrial",187,6,1,"U","Discards",600245
"231","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",0.144861436322946,45450,"Reported","Chinook salmon","Industrial",187,15,1,"R","Landings",600244
"232","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",0.00673208773549267,44731,"Reported","Chinook salmon","Industrial",187,15,1,"R","Landings",600244
"233","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",0.0604608334002111,44731,"Reported","Chinook salmon","Artisanal",187,15,3,"R","Landings",600244
"234","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",1.26417382499628,45450,"Reported","Chinook salmon","Artisanal",187,15,3,"R","Landings",600244
"235","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",0.118959439227441,44731,"Unreported","Chinook salmon","Subsistence",187,15,2,"U","Landings",600244
"236","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",2.48731949015843,45450,"Unreported","Chinook salmon","Subsistence",187,15,2,"U","Landings",600244
"237","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",0.0694040963188218,44731,"Unreported","Chinook salmon","Recreational",187,15,4,"U","Landings",600244
"238","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",1.45116825189956,45450,"Unreported","Chinook salmon","Recreational",187,15,4,"U","Landings",600244
"239","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","D",3.48625824859313e-05,44731,"Unreported","Chinook salmon","Industrial",187,15,1,"U","Discards",600244
"240","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","D",0.000750174978589994,45450,"Unreported","Chinook salmon","Industrial",187,15,1,"U","Discards",600244
"241","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.0160261472478559,45450,"Unreported","Marine fishes nei","Recreational",187,5,4,"U","Landings",100039
"242","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.00148886344123459,44731,"Unreported","Marine fishes nei","Recreational",187,5,4,"U","Landings",100039
"243","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",0.0877799772093414,45450,"Unreported","Marine fishes nei","Industrial",187,5,1,"U","Discards",100039
"244","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",0.00792411639261459,44731,"Unreported","Marine fishes nei","Industrial",187,5,1,"U","Discards",100039
"245","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",1.53195042744299,45450,"Unreported","Marine fishes nei","Industrial",187,5,1,"U","Discards",100039
"246","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",0.138292967037614,44731,"Unreported","Marine fishes nei","Industrial",187,5,1,"U","Discards",100039
"247","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",0.997562493151644,45450,"Unreported","Marine fishes nei","Industrial",187,5,1,"U","Discards",100039
"248","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",0.0900524419798917,44731,"Unreported","Marine fishes nei","Industrial",187,5,1,"U","Discards",100039
"249","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",0.287959742644451,45450,"Unreported","Marine fishes nei","Industrial",187,5,1,"U","Discards",100039
"250","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",0.0259948406190648,44731,"Unreported","Marine fishes nei","Industrial",187,5,1,"U","Discards",100039
"251","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.000387559620638673,45450,"Reported","Marine fishes nei","Artisanal",187,5,3,"R","Landings",100039
"252","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",3.60051197298757e-05,44731,"Reported","Marine fishes nei","Artisanal",187,5,3,"R","Landings",100039
"253","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.0388279374219859,45450,"Reported","Marine fishes nei","Artisanal",187,5,3,"R","Landings",100039
"254","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.00360719863808026,44731,"Reported","Marine fishes nei","Artisanal",187,5,3,"R","Landings",100039
"255","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.0274307675169181,45450,"Reported","Marine fishes nei","Artisanal",187,5,3,"R","Landings",100039
"256","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.00254837711705219,44731,"Reported","Marine fishes nei","Artisanal",187,5,3,"R","Landings",100039
"257","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.0942247118128198,45450,"Unreported","Marine fishes nei","Subsistence",187,5,2,"U","Landings",100039
"258","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.00875367775606466,44731,"Unreported","Marine fishes nei","Subsistence",187,5,2,"U","Landings",100039
"259","flatfishsm md",2010,"USA","Atheresthes stomias",7,"Flatfishes","R",0.0342147425060084,44731,"Reported","Arrowtooth flounder","Artisanal",187,23,3,"R","Landings",600517
"260","flatfishsm md",2010,"USA","Atheresthes stomias",7,"Flatfishes","R",0.877496474359928,45450,"Reported","Arrowtooth flounder","Artisanal",187,23,3,"R","Landings",600517
"261","flatfishsm md",2010,"USA","Atheresthes stomias",7,"Flatfishes","R",1.98934288570649,44731,"Reported","Arrowtooth flounder","Artisanal",187,23,3,"R","Landings",600517
"262","flatfishsm md",2010,"USA","Atheresthes stomias",7,"Flatfishes","R",51.0201521520702,45450,"Reported","Arrowtooth flounder","Artisanal",187,23,3,"R","Landings",600517
"263","flatfishsm md",2010,"USA","Atheresthes stomias",7,"Flatfishes","D",5.22694495579045,45450,"Unreported","Arrowtooth flounder","Industrial",187,23,1,"U","Discards",600517
"264","flatfishsm md",2010,"USA","Atheresthes stomias",7,"Flatfishes","D",0.198036602623443,44731,"Unreported","Arrowtooth flounder","Industrial",187,23,1,"U","Discards",600517
"265","flatfishsm md",2010,"USA","Atheresthes stomias",7,"Flatfishes","D",0.239550660901153,45450,"Unreported","Arrowtooth flounder","Industrial",187,23,1,"U","Discards",600517
"266","flatfishsm md",2010,"USA","Atheresthes stomias",7,"Flatfishes","D",0.00907600891961001,44731,"Unreported","Arrowtooth flounder","Industrial",187,23,1,"U","Discards",600517
"267","flatfishsm md",2010,"USA","Atheresthes stomias",7,"Flatfishes","D",0.18556614316684,45450,"Unreported","Arrowtooth flounder","Industrial",187,23,1,"U","Discards",600517
"268","flatfishsm md",2010,"USA","Atheresthes stomias",7,"Flatfishes","D",0.00703066300975403,44731,"Unreported","Arrowtooth flounder","Industrial",187,23,1,"U","Discards",600517
"269","flatfishsm md",2010,"USA","Atheresthes stomias",7,"Flatfishes","D",0.00711982767363728,45450,"Unreported","Arrowtooth flounder","Industrial",187,23,1,"U","Discards",600517
"270","flatfishsm md",2010,"USA","Atheresthes stomias",7,"Flatfishes","D",0.000269753459368173,44731,"Unreported","Arrowtooth flounder","Industrial",187,23,1,"U","Discards",600517
"271","lobsters,crab",2010,"USA","Erimacrus isenbeckii",10,"Crustaceans","R",2.64606938205118e-05,44731,"Unreported","Hair Crab","Subsistence",187,27,2,"U","Landings",690608
"272","lobsters,crab",2010,"USA","Erimacrus isenbeckii",10,"Crustaceans","R",0.000663063283704523,45450,"Unreported","Hair Crab","Subsistence",187,27,2,"U","Landings",690608
"273","otherdeminvert",2010,"USA","Gastropoda",11,"Molluscs","R",0.00127394013411769,44731,"Unreported","Sea snails","Subsistence",187,29,2,"U","Landings",290006
"274","otherdeminvert",2010,"USA","Gastropoda",11,"Molluscs","R",0.0267333462141074,45450,"Unreported","Sea snails","Subsistence",187,29,2,"U","Landings",290006
"275","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",0.300341421111871,44731,"Reported","Sablefish","Artisanal",187,12,3,"R","Landings",600512
"276","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",9.51253363625402,45450,"Reported","Sablefish","Artisanal",187,12,3,"R","Landings",600512
"277","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",0.000202455113040659,44731,"Unreported","Sablefish","Subsistence",187,12,2,"U","Landings",600512
"278","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",0.00641223932916511,45450,"Unreported","Sablefish","Subsistence",187,12,2,"U","Landings",600512
"279","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",0.000213411404011516,44731,"Unreported","Sablefish","Recreational",187,12,4,"U","Landings",600512
"280","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",0.00675925135968368,45450,"Unreported","Sablefish","Recreational",187,12,4,"U","Landings",600512
"281","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","D",0.0143538239852471,45450,"Unreported","Sablefish","Industrial",187,12,1,"U","Discards",600512
"282","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","D",0.000440368541909303,44731,"Unreported","Sablefish","Industrial",187,12,1,"U","Discards",600512
"283","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","D",2.22183931945327e-06,44731,"Unreported","Sablefish","Industrial",187,12,1,"U","Discards",600512
"284","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","D",7.24209099420682e-05,45450,"Unreported","Sablefish","Industrial",187,12,1,"U","Discards",600512
"285","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","D",0.00465119832233639,44731,"Unreported","Sablefish","Industrial",187,12,1,"U","Discards",600512
"286","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","D",0.151605929319637,45450,"Unreported","Sablefish","Industrial",187,12,1,"U","Discards",600512
"287","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",0.0236430795993349,45450,"Reported","Sablefish","Industrial",187,12,1,"R","Landings",600512
"288","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",0.000725358517709692,44731,"Reported","Sablefish","Industrial",187,12,1,"R","Landings",600512
"289","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",3.65973025311982e-06,44731,"Reported","Sablefish","Industrial",187,12,1,"R","Landings",600512
"290","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",0.000119289002023185,45450,"Reported","Sablefish","Industrial",187,12,1,"R","Landings",600512
"291","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",0.00766127913232866,44731,"Reported","Sablefish","Industrial",187,12,1,"R","Landings",600512
"292","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",0.249719590982821,45450,"Reported","Sablefish","Industrial",187,12,1,"R","Landings",600512
"293","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",0.000160436070942455,44731,"Reported","Sablefish","Artisanal",187,12,3,"R","Landings",600512
"294","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",0.00508139541878268,45450,"Reported","Sablefish","Artisanal",187,12,3,"R","Landings",600512
"295","otherdeminvert",2010,"USA","Echinoidea",12,"Other fishes & inverts","R",0.000359656636155515,44731,"Unreported","Sea urchins, sea hedgehogs","Subsistence",187,29,2,"U","Landings",290011
"296","otherdeminvert",2010,"USA","Echinoidea",12,"Other fishes & inverts","R",0.00752457512348219,45450,"Unreported","Sea urchins, sea hedgehogs","Subsistence",187,29,2,"U","Landings",290011
"297","cephalopods",2010,"USA","Teuthida",12,"Other fishes & inverts","R",0.0137958899073609,44731,"Reported","Squids","Artisanal",187,25,3,"R","Landings",390002
"298","cephalopods",2010,"USA","Teuthida",12,"Other fishes & inverts","R",0.427174179748125,45450,"Reported","Squids","Artisanal",187,25,3,"R","Landings",390002
"299","cephalopods",2010,"USA","Teuthida",12,"Other fishes & inverts","R",1.53967503181575e-05,44731,"Unreported","Squids","Subsistence",187,25,2,"U","Landings",390002
"300","cephalopods",2010,"USA","Teuthida",12,"Other fishes & inverts","R",0.00047674301781985,45450,"Unreported","Squids","Subsistence",187,25,2,"U","Landings",390002
"301","cephalopods",2010,"USA","Teuthida",12,"Other fishes & inverts","D",0.00487218355019017,45450,"Unreported","Squids","Industrial",187,25,1,"U","Discards",390002
"302","cephalopods",2010,"USA","Teuthida",12,"Other fishes & inverts","D",0.000152896664740956,44731,"Unreported","Squids","Industrial",187,25,1,"U","Discards",390002
"303","cephalopods",2010,"USA","Teuthida",12,"Other fishes & inverts","D",0.010147329645127,45450,"Unreported","Squids","Industrial",187,25,1,"U","Discards",390002
"304","cephalopods",2010,"USA","Teuthida",12,"Other fishes & inverts","D",0.000318438918153318,44731,"Unreported","Squids","Industrial",187,25,1,"U","Discards",390002
"305","otherdeminvert",2010,"USA","Solenidae",11,"Molluscs","R",0.000378470506182699,44731,"Unreported","Razor, knife clams","Subsistence",187,29,2,"U","Landings",490061
"306","otherdeminvert",2010,"USA","Solenidae",11,"Molluscs","R",0.00371596776755298,45450,"Unreported","Razor, knife clams","Subsistence",187,29,2,"U","Landings",490061
"307","otherdeminvert",2010,"USA","Miscellaneous aquatic invertebrates",12,"Other fishes & inverts","R",4.46642174058253e-06,44731,"Unreported","Aquatic invertebrates","Subsistence",187,29,2,"U","Landings",100077
"308","otherdeminvert",2010,"USA","Miscellaneous aquatic invertebrates",12,"Other fishes & inverts","R",4.46661187742911e-05,45450,"Unreported","Aquatic invertebrates","Subsistence",187,29,2,"U","Landings",100077
"309","otherdeminvert",2010,"USA","Mytiloida",11,"Molluscs","R",0.000245581120256095,44731,"Unreported","Mussels","Subsistence",187,29,2,"U","Landings",390054
"310","otherdeminvert",2010,"USA","Mytiloida",11,"Molluscs","R",0.00534497442296246,45450,"Unreported","Mussels","Subsistence",187,29,2,"U","Landings",390054
"311","pelagicmd",2010,"USA","Coregonus",6,"Salmon, smelts, etc","R",2.81787630840967e-05,44731,"Unreported","Whitefishes","Subsistence",187,2,2,"U","Landings",506253
